0, 0, Header, 1, 8, 480
1, 0, Start_track
2, 12720, Note_on_c, 0, 68, 46
2, 12720, Note_on_c, 0, 60, 29
2, 12720, Note_on_c, 0, 65, 35
2, 12948, Note_on_c, 0, 65, 0
2, 12948, Note_on_c, 0, 60, 0
2, 12948, Note_on_c, 0, 68, 0
2, 12960, Note_on_c, 0, 70, 55
2, 13200, Note_on_c, 0, 58, 34
2, 13200, Note_on_c, 0, 67, 40
2, 13428, Note_on_c, 0, 67, 0
2, 13428, Note_on_c, 0, 58, 0
2, 13440, Note_on_c, 0, 58, 33
2, 13440, Note_on_c, 0, 67, 39
2, 13668, Note_on_c, 0, 67, 0
2, 13668, Note_on_c, 0, 58, 0
2, 13680, Note_on_c, 0, 58, 34
2, 13680, Note_on_c, 0, 67, 40
2, 13908, Note_on_c, 0, 67, 0
2, 13908, Note_on_c, 0, 58, 0
2, 13920, Note_on_c, 0, 58, 32
2, 13920, Note_on_c, 0, 67, 38
2, 14148, Note_on_c, 0, 67, 0
2, 14148, Note_on_c, 0, 58, 0
2, 14160, Note_on_c, 0, 58, 32
2, 14160, Note_on_c, 0, 67, 38
2, 14388, Note_on_c, 0, 67, 0
2, 14388, Note_on_c, 0, 58, 0
2, 14400, Note_on_c, 0, 61, 64
2, 14628, Note_on_c, 0, 61, 0
2, 14640, Note_on_c, 0, 70, 0
2, 14640, Note_on_c, 0, 67, 68
2, 14640, Note_on_c, 0, 61, 52
2, 14868, Note_on_c, 0, 61, 0
2, 14868, Note_on_c, 0, 67, 0
2, 14880, Note_on_c, 0, 61, 54
2, 14880, Note_on_c, 0, 67, 54
2, 14880, Note_on_c, 0, 72, 70
2, 15108, Note_on_c, 0, 72, 0
2, 15108, Note_on_c, 0, 67, 0
2, 15108, Note_on_c, 0, 61, 0
2, 15120, Note_on_c, 0, 73, 72
2, 15120, Note_on_c, 0, 67, 55
2, 15120, Note_on_c, 0, 61, 55
2, 15348, Note_on_c, 0, 61, 0
2, 15348, Note_on_c, 0, 67, 0
2, 15348, Note_on_c, 0, 73, 0
2, 15360, Note_on_c, 0, 65, 69
2, 15360, Note_on_c, 0, 61, 53
2, 15588, Note_on_c, 0, 61, 0
2, 15588, Note_on_c, 0, 65, 0
2, 15600, Note_on_c, 0, 67, 68
2, 15600, Note_on_c, 0, 61, 52
2, 15828, Note_on_c, 0, 61, 0
2, 15828, Note_on_c, 0, 67, 0
2, 15840, Note_on_c, 0, 70, 72
2, 16080, Note_on_c, 0, 60, 37
2, 16080, Note_on_c, 0, 66, 44
2, 16308, Note_on_c, 0, 66, 0
2, 16308, Note_on_c, 0, 60, 0
2, 16320, Note_on_c, 0, 60, 37
2, 16320, Note_on_c, 0, 66, 44
2, 16548, Note_on_c, 0, 66, 0
2, 16548, Note_on_c, 0, 60, 0
2, 16560, Note_on_c, 0, 70, 0
2, 16560, Note_on_c, 0, 68, 73
2, 16560, Note_on_c, 0, 60, 43
2, 16560, Note_on_c, 0, 66, 52
2, 16788, Note_on_c, 0, 66, 0
2, 16788, Note_on_c, 0, 60, 0
2, 16800, Note_on_c, 0, 66, 44
2, 16800, Note_on_c, 0, 60, 37
2, 17028, Note_on_c, 0, 60, 0
2, 17028, Note_on_c, 0, 66, 0
2, 17040, Note_on_c, 0, 66, 44
2, 17040, Note_on_c, 0, 60, 37
2, 17268, Note_on_c, 0, 60, 0
2, 17268, Note_on_c, 0, 66, 0
2, 17520, Note_on_c, 0, 68, 0
2, 17520, Note_on_c, 0, 73, 72
2, 17520, Note_on_c, 0, 68, 55
2, 17748, Note_on_c, 0, 68, 0
2, 17748, Note_on_c, 0, 73, 0
2, 17760, Note_on_c, 0, 68, 50
2, 17760, Note_on_c, 0, 73, 59
2, 17760, Note_on_c, 0, 79, 75
2, 17988, Note_on_c, 0, 79, 0
2, 17988, Note_on_c, 0, 73, 0
2, 17988, Note_on_c, 0, 68, 0
2, 18000, Note_on_c, 0, 73, 62
2, 18000, Note_on_c, 0, 82, 80
2, 18000, Note_on_c, 0, 68, 52
2, 18228, Note_on_c, 0, 68, 0
2, 18228, Note_on_c, 0, 82, 0
2, 18228, Note_on_c, 0, 73, 0
2, 18240, Note_on_c, 0, 73, 57
2, 18240, Note_on_c, 0, 80, 75
2, 18240, Note_on_c, 0, 68, 48
2, 18468, Note_on_c, 0, 68, 0
2, 18468, Note_on_c, 0, 80, 0
2, 18468, Note_on_c, 0, 73, 0
2, 18480, Note_on_c, 0, 68, 48
2, 18480, Note_on_c, 0, 73, 57
2, 18480, Note_on_c, 0, 77, 75
2, 18708, Note_on_c, 0, 77, 0
2, 18708, Note_on_c, 0, 73, 0
2, 18708, Note_on_c, 0, 68, 0
2, 18720, Note_on_c, 0, 75, 88
2, 18960, Note_on_c, 0, 70, 65
2, 18960, Note_on_c, 0, 63, 54
2, 19188, Note_on_c, 0, 63, 0
2, 19188, Note_on_c, 0, 70, 0
2, 19200, Note_on_c, 0, 70, 65
2, 19200, Note_on_c, 0, 63, 54
2, 19428, Note_on_c, 0, 63, 0
2, 19428, Note_on_c, 0, 70, 0
2, 19440, Note_on_c, 0, 75, 0
2, 19440, Note_on_c, 0, 77, 84
2, 19680, Note_on_c, 0, 65, 54
2, 19680, Note_on_c, 0, 73, 65
2, 19908, Note_on_c, 0, 73, 0
2, 19908, Note_on_c, 0, 65, 0
2, 19920, Note_on_c, 0, 65, 52
2, 19920, Note_on_c, 0, 73, 62
2, 20148, Note_on_c, 0, 73, 0
2, 20148, Note_on_c, 0, 65, 0
2, 20400, Note_on_c, 0, 77, 0
2, 20400, Note_on_c, 0, 70, 72
2, 20628, Note_on_c, 0, 70, 0
2, 20640, Note_on_c, 0, 70, 59
2, 20640, Note_on_c, 0, 63, 51
2, 20640, Note_on_c, 0, 75, 75
2, 20868, Note_on_c, 0, 75, 0
2, 20868, Note_on_c, 0, 63, 0
2, 20868, Note_on_c, 0, 70, 0
2, 20880, Note_on_c, 0, 70, 64
2, 20880, Note_on_c, 0, 79, 80
2, 21108, Note_on_c, 0, 79, 0
2, 21108, Note_on_c, 0, 70, 0
2, 21120, Note_on_c, 0, 70, 57
2, 21120, Note_on_c, 0, 77, 75
2, 21348, Note_on_c, 0, 77, 0
2, 21348, Note_on_c, 0, 70, 0
2, 21360, Note_on_c, 0, 63, 51
2, 21360, Note_on_c, 0, 73, 75
2, 21360, Note_on_c, 0, 70, 57
2, 21588, Note_on_c, 0, 70, 0
2, 21588, Note_on_c, 0, 73, 0
2, 21588, Note_on_c, 0, 63, 0
2, 21600, Note_on_c, 0, 72, 81
2, 21840, Note_on_c, 0, 63, 49
2, 21840, Note_on_c, 0, 69, 58
2, 22068, Note_on_c, 0, 69, 0
2, 22068, Note_on_c, 0, 63, 0
2, 22080, Note_on_c, 0, 63, 49
2, 22080, Note_on_c, 0, 69, 58
2, 22308, Note_on_c, 0, 69, 0
2, 22308, Note_on_c, 0, 63, 0
2, 22320, Note_on_c, 0, 72, 0
2, 22320, Note_on_c, 0, 73, 81
2, 22560, Note_on_c, 0, 68, 56
2, 22560, Note_on_c, 0, 61, 47
2, 22788, Note_on_c, 0, 61, 0
2, 22788, Note_on_c, 0, 68, 0
2, 22800, Note_on_c, 0, 68, 53
2, 22800, Note_on_c, 0, 61, 44
2, 23028, Note_on_c, 0, 61, 0
2, 23028, Note_on_c, 0, 68, 0
2, 23280, Note_on_c, 0, 73, 0
2, 23280, Note_on_c, 0, 61, 64
2, 23508, Note_on_c, 0, 61, 0
2, 23520, Note_on_c, 0, 61, 45
2, 23520, Note_on_c, 0, 68, 68
2, 23748, Note_on_c, 0, 68, 0
2, 23748, Note_on_c, 0, 61, 0
2, 23760, Note_on_c, 0, 72, 57
2, 23988, Note_on_c, 0, 72, 0
2, 24000, Note_on_c, 0, 67, 43
2, 24000, Note_on_c, 0, 61, 35
2, 24000, Note_on_c, 0, 70, 57
2, 24228, Note_on_c, 0, 61, 0
2, 24228, Note_on_c, 0, 67, 0
2, 24240, Note_on_c, 0, 61, 28
2, 24240, Note_on_c, 0, 67, 34
2, 24360, Note_on_c, 0, 70, 0
2, 24360, Note_on_c, 0, 68, 51
2, 24468, Note_on_c, 0, 67, 0
2, 24468, Note_on_c, 0, 61, 0
2, 24480, Note_on_c, 0, 68, 0
2, 24480, Note_on_c, 0, 68, 56
2, 24720, Note_on_c, 0, 60, 39
2, 24948, Note_on_c, 0, 60, 0
2, 24960, Note_on_c, 0, 60, 38
2, 25188, Note_on_c, 0, 60, 0
2, 25200, Note_on_c, 0, 60, 39
2, 25428, Note_on_c, 0, 60, 0
2, 25440, Note_on_c, 0, 60, 37
2, 25668, Note_on_c, 0, 60, 0
2, 25680, Note_on_c, 0, 60, 37
2, 25908, Note_on_c, 0, 60, 0
2, 25920, Note_on_c, 0, 68, 0
2, 25920, Note_on_c, 0, 68, 52
2, 26160, Note_on_c, 0, 56, 26
2, 26160, Note_on_c, 0, 62, 34
2, 26388, Note_on_c, 0, 62, 0
2, 26388, Note_on_c, 0, 56, 0
2, 26400, Note_on_c, 0, 56, 26
2, 26400, Note_on_c, 0, 62, 34
2, 26628, Note_on_c, 0, 62, 0
2, 26628, Note_on_c, 0, 56, 0
2, 26640, Note_on_c, 0, 68, 0
2, 26640, Note_on_c, 0, 68, 51
2, 26640, Note_on_c, 0, 56, 26
2, 26640, Note_on_c, 0, 62, 34
2, 26868, Note_on_c, 0, 62, 0
2, 26868, Note_on_c, 0, 56, 0
2, 26868, Note_on_c, 0, 68, 0
2, 26880, Note_on_c, 0, 62, 34
2, 26880, Note_on_c, 0, 56, 26
2, 26880, Note_on_c, 0, 66, 49
2, 27108, Note_on_c, 0, 66, 0
2, 27108, Note_on_c, 0, 56, 0
2, 27108, Note_on_c, 0, 62, 0
2, 27120, Note_on_c, 0, 56, 22
2, 27120, Note_on_c, 0, 64, 49
2, 27120, Note_on_c, 0, 62, 28
2, 27348, Note_on_c, 0, 62, 0
2, 27348, Note_on_c, 0, 64, 0
2, 27348, Note_on_c, 0, 56, 0
2, 27360, Note_on_c, 0, 73, 62
2, 27600, Note_on_c, 0, 61, 40
2, 27600, Note_on_c, 0, 69, 48
2, 27828, Note_on_c, 0, 69, 0
2, 27828, Note_on_c, 0, 61, 0
2, 27840, Note_on_c, 0, 61, 42
2, 27840, Note_on_c, 0, 69, 50
2, 28068, Note_on_c, 0, 69, 0
2, 28068, Note_on_c, 0, 61, 0
2, 28080, Note_on_c, 0, 61, 44
2, 28080, Note_on_c, 0, 69, 53
2, 28308, Note_on_c, 0, 69, 0
2, 28308, Note_on_c, 0, 61, 0
2, 28320, Note_on_c, 0, 61, 47
2, 28320, Note_on_c, 0, 69, 56
2, 28548, Note_on_c, 0, 69, 0
2, 28548, Note_on_c, 0, 61, 0
2, 28560, Note_on_c, 0, 61, 49
2, 28560, Note_on_c, 0, 69, 59
2, 28788, Note_on_c, 0, 69, 0
2, 28788, Note_on_c, 0, 61, 0
2, 28800, Note_on_c, 0, 73, 0
2, 28800, Note_on_c, 0, 73, 79
2, 29040, Note_on_c, 0, 68, 51
2, 29040, Note_on_c, 0, 61, 39
2, 29268, Note_on_c, 0, 61, 0
2, 29268, Note_on_c, 0, 68, 0
2, 29280, Note_on_c, 0, 60, 33
2, 29280, Note_on_c, 0, 72, 67
2, 29280, Note_on_c, 0, 68, 42
2, 29508, Note_on_c, 0, 68, 0
2, 29508, Note_on_c, 0, 72, 0
2, 29508, Note_on_c, 0, 60, 0
2, 29520, Note_on_c, 0, 73, 0
2, 29520, Note_on_c, 0, 60, 39
2, 29520, Note_on_c, 0, 72, 70
2, 29520, Note_on_c, 0, 68, 48
2, 29748, Note_on_c, 0, 68, 0
2, 29748, Note_on_c, 0, 72, 0
2, 29748, Note_on_c, 0, 60, 0
2, 29760, Note_on_c, 0, 70, 69
2, 29760, Note_on_c, 0, 60, 49
2, 29988, Note_on_c, 0, 60, 0
2, 29988, Note_on_c, 0, 70, 0
2, 30000, Note_on_c, 0, 68, 70
2, 30000, Note_on_c, 0, 60, 39
2, 30228, Note_on_c, 0, 60, 0
2, 30228, Note_on_c, 0, 68, 0
2, 30240, Note_on_c, 0, 76, 72
2, 30480, Note_on_c, 0, 64, 44
2, 30480, Note_on_c, 0, 73, 52
2, 30708, Note_on_c, 0, 73, 0
2, 30708, Note_on_c, 0, 64, 0
2, 30720, Note_on_c, 0, 64, 45
2, 30720, Note_on_c, 0, 73, 54
2, 30948, Note_on_c, 0, 73, 0
2, 30948, Note_on_c, 0, 64, 0
2, 30960, Note_on_c, 0, 64, 47
2, 30960, Note_on_c, 0, 73, 58
2, 31188, Note_on_c, 0, 73, 0
2, 31188, Note_on_c, 0, 64, 0
2, 31200, Note_on_c, 0, 64, 52
2, 31200, Note_on_c, 0, 73, 61
2, 31428, Note_on_c, 0, 73, 0
2, 31428, Note_on_c, 0, 64, 0
2, 31440, Note_on_c, 0, 64, 54
2, 31440, Note_on_c, 0, 72, 64
2, 31668, Note_on_c, 0, 72, 0
2, 31668, Note_on_c, 0, 64, 0
2, 31680, Note_on_c, 0, 76, 0
2, 31680, Note_on_c, 0, 76, 82
2, 31920, Note_on_c, 0, 71, 53
2, 31920, Note_on_c, 0, 64, 40
2, 32148, Note_on_c, 0, 64, 0
2, 32148, Note_on_c, 0, 71, 0
2, 32160, Note_on_c, 0, 71, 53
2, 32160, Note_on_c, 0, 75, 75
2, 32388, Note_on_c, 0, 75, 0
2, 32388, Note_on_c, 0, 71, 0
2, 32400, Note_on_c, 0, 76, 0
2, 32400, Note_on_c, 0, 75, 80
2, 32400, Note_on_c, 0, 71, 53
2, 32628, Note_on_c, 0, 71, 0
2, 32628, Note_on_c, 0, 75, 0
2, 32640, Note_on_c, 0, 73, 77
2, 32640, Note_on_c, 0, 71, 53
2, 32868, Note_on_c, 0, 71, 0
2, 32868, Note_on_c, 0, 73, 0
2, 32880, Note_on_c, 0, 71, 77
2, 33108, Note_on_c, 0, 71, 0
2, 33120, Note_on_c, 0, 80, 84
2, 33360, Note_on_c, 0, 74, 56
2, 33360, Note_on_c, 0, 68, 42
2, 33588, Note_on_c, 0, 68, 0
2, 33588, Note_on_c, 0, 74, 0
2, 33600, Note_on_c, 0, 80, 0
2, 33600, Note_on_c, 0, 74, 57
2, 33600, Note_on_c, 0, 80, 73
2, 33600, Note_on_c, 0, 68, 46
2, 33828, Note_on_c, 0, 68, 0
2, 33828, Note_on_c, 0, 80, 0
2, 33828, Note_on_c, 0, 74, 0
2, 33840, Note_on_c, 0, 80, 77
2, 34068, Note_on_c, 0, 80, 0
2, 34080, Note_on_c, 0, 75, 46
2, 34080, Note_on_c, 0, 67, 45
2, 34080, Note_on_c, 0, 79, 70
2, 34308, Note_on_c, 0, 79, 0
2, 34308, Note_on_c, 0, 67, 0
2, 34308, Note_on_c, 0, 75, 0
2, 34320, Note_on_c, 0, 67, 47
2, 34320, Note_on_c, 0, 75, 68
2, 34548, Note_on_c, 0, 75, 0
2, 34548, Note_on_c, 0, 67, 0
2, 34560, Note_on_c, 0, 78, 61
2, 34800, Note_on_c, 0, 72, 39
2, 34800, Note_on_c, 0, 66, 30
2, 35028, Note_on_c, 0, 66, 0
2, 35028, Note_on_c, 0, 72, 0
2, 35040, Note_on_c, 0, 78, 0
2, 35040, Note_on_c, 0, 72, 45
2, 35040, Note_on_c, 0, 66, 36
2, 35040, Note_on_c, 0, 78, 55
2, 35268, Note_on_c, 0, 78, 0
2, 35268, Note_on_c, 0, 66, 0
2, 35268, Note_on_c, 0, 72, 0
2, 35280, Note_on_c, 0, 78, 59
2, 35508, Note_on_c, 0, 78, 0
2, 35520, Note_on_c, 0, 73, 36
2, 35520, Note_on_c, 0, 65, 36
2, 35520, Note_on_c, 0, 77, 54
2, 35748, Note_on_c, 0, 77, 0
2, 35748, Note_on_c, 0, 65, 0
2, 35748, Note_on_c, 0, 73, 0
2, 35760, Note_on_c, 0, 65, 36
2, 35760, Note_on_c, 0, 73, 52
2, 35988, Note_on_c, 0, 73, 0
2, 35988, Note_on_c, 0, 65, 0
2, 36000, Note_on_c, 0, 76, 58
2, 36228, Note_on_c, 0, 76, 0
2, 36240, Note_on_c, 0, 63, 28
2, 36240, Note_on_c, 0, 75, 53
2, 36240, Note_on_c, 0, 70, 35
2, 36468, Note_on_c, 0, 70, 0
2, 36468, Note_on_c, 0, 75, 0
2, 36468, Note_on_c, 0, 63, 0
2, 36480, Note_on_c, 0, 64, 35
2, 36480, Note_on_c, 0, 76, 53
2, 36480, Note_on_c, 0, 70, 44
2, 36708, Note_on_c, 0, 70, 0
2, 36708, Note_on_c, 0, 76, 0
2, 36708, Note_on_c, 0, 64, 0
2, 36720, Note_on_c, 0, 80, 56
2, 36960, Note_on_c, 0, 68, 36
2, 36960, Note_on_c, 0, 76, 36
2, 37188, Note_on_c, 0, 76, 0
2, 37188, Note_on_c, 0, 68, 0
2, 37200, Note_on_c, 0, 80, 0
2, 37200, Note_on_c, 0, 78, 52
2, 37200, Note_on_c, 0, 71, 44
2, 37200, Note_on_c, 0, 66, 36
2, 37428, Note_on_c, 0, 66, 0
2, 37428, Note_on_c, 0, 71, 0
2, 37428, Note_on_c, 0, 78, 0
2, 37440, Note_on_c, 0, 76, 55
2, 37680, Note_on_c, 0, 64, 29
2, 37680, Note_on_c, 0, 71, 35
2, 37908, Note_on_c, 0, 71, 0
2, 37908, Note_on_c, 0, 64, 0
2, 37920, Note_on_c, 0, 64, 30
2, 37920, Note_on_c, 0, 71, 36
2, 38148, Note_on_c, 0, 71, 0
2, 38148, Note_on_c, 0, 64, 0
2, 38160, Note_on_c, 0, 64, 31
2, 38160, Note_on_c, 0, 71, 37
2, 38388, Note_on_c, 0, 71, 0
2, 38388, Note_on_c, 0, 64, 0
2, 38400, Note_on_c, 0, 64, 32
2, 38400, Note_on_c, 0, 71, 39
2, 38628, Note_on_c, 0, 71, 0
2, 38628, Note_on_c, 0, 64, 0
2, 38640, Note_on_c, 0, 64, 33
2, 38640, Note_on_c, 0, 71, 40
2, 38868, Note_on_c, 0, 71, 0
2, 38868, Note_on_c, 0, 64, 0
2, 39120, Note_on_c, 0, 76, 0
2, 39120, Note_on_c, 0, 76, 60
2, 39120, Note_on_c, 0, 72, 46
2, 39120, Note_on_c, 0, 64, 46
2, 39348, Note_on_c, 0, 64, 0
2, 39348, Note_on_c, 0, 72, 0
2, 39348, Note_on_c, 0, 76, 0
2, 39360, Note_on_c, 0, 63, 44
2, 39360, Note_on_c, 0, 75, 57
2, 39360, Note_on_c, 0, 72, 44
2, 39588, Note_on_c, 0, 72, 0
2, 39588, Note_on_c, 0, 75, 0
2, 39588, Note_on_c, 0, 63, 0
2, 39600, Note_on_c, 0, 66, 50
2, 39600, Note_on_c, 0, 78, 64
2, 39600, Note_on_c, 0, 72, 50
2, 39828, Note_on_c, 0, 72, 0
2, 39828, Note_on_c, 0, 78, 0
2, 39828, Note_on_c, 0, 66, 0
2, 39840, Note_on_c, 0, 64, 45
2, 39840, Note_on_c, 0, 72, 45
2, 39840, Note_on_c, 0, 76, 58
2, 40068, Note_on_c, 0, 76, 0
2, 40068, Note_on_c, 0, 72, 0
2, 40068, Note_on_c, 0, 64, 0
2, 40080, Note_on_c, 0, 64, 45
2, 40080, Note_on_c, 0, 72, 59
2, 40308, Note_on_c, 0, 72, 0
2, 40308, Note_on_c, 0, 64, 0
2, 40320, Note_on_c, 0, 76, 62
2, 40560, Note_on_c, 0, 71, 39
2, 40560, Note_on_c, 0, 64, 33
2, 40788, Note_on_c, 0, 64, 0
2, 40788, Note_on_c, 0, 71, 0
2, 40800, Note_on_c, 0, 71, 40
2, 40800, Note_on_c, 0, 64, 34
2, 41028, Note_on_c, 0, 64, 0
2, 41028, Note_on_c, 0, 71, 0
2, 41040, Note_on_c, 0, 71, 42
2, 41040, Note_on_c, 0, 64, 35
2, 41268, Note_on_c, 0, 64, 0
2, 41268, Note_on_c, 0, 71, 0
2, 41280, Note_on_c, 0, 71, 44
2, 41280, Note_on_c, 0, 64, 36
2, 41508, Note_on_c, 0, 64, 0
2, 41508, Note_on_c, 0, 71, 0
2, 41520, Note_on_c, 0, 71, 45
2, 41520, Note_on_c, 0, 64, 37
2, 41748, Note_on_c, 0, 64, 0
2, 41748, Note_on_c, 0, 71, 0
2, 42000, Note_on_c, 0, 76, 0
2, 42000, Note_on_c, 0, 64, 46
2, 42000, Note_on_c, 0, 72, 46
2, 42000, Note_on_c, 0, 76, 60
2, 42228, Note_on_c, 0, 76, 0
2, 42228, Note_on_c, 0, 72, 0
2, 42228, Note_on_c, 0, 64, 0
2, 42240, Note_on_c, 0, 72, 44
2, 42240, Note_on_c, 0, 75, 57
2, 42240, Note_on_c, 0, 63, 44
2, 42468, Note_on_c, 0, 63, 0
2, 42468, Note_on_c, 0, 75, 0
2, 42468, Note_on_c, 0, 72, 0
2, 42480, Note_on_c, 0, 72, 50
2, 42480, Note_on_c, 0, 66, 50
2, 42480, Note_on_c, 0, 78, 64
2, 42708, Note_on_c, 0, 78, 0
2, 42708, Note_on_c, 0, 66, 0
2, 42708, Note_on_c, 0, 72, 0
2, 42720, Note_on_c, 0, 72, 45
2, 42720, Note_on_c, 0, 76, 58
2, 42720, Note_on_c, 0, 64, 45
2, 42948, Note_on_c, 0, 64, 0
2, 42948, Note_on_c, 0, 76, 0
2, 42948, Note_on_c, 0, 72, 0
2, 42960, Note_on_c, 0, 72, 59
2, 42960, Note_on_c, 0, 64, 45
2, 43188, Note_on_c, 0, 64, 0
2, 43188, Note_on_c, 0, 72, 0
2, 43200, Note_on_c, 0, 76, 62
2, 43440, Note_on_c, 0, 64, 33
2, 43440, Note_on_c, 0, 71, 39
2, 43668, Note_on_c, 0, 71, 0
2, 43668, Note_on_c, 0, 64, 0
2, 43680, Note_on_c, 0, 64, 34
2, 43680, Note_on_c, 0, 71, 40
2, 43908, Note_on_c, 0, 71, 0
2, 43908, Note_on_c, 0, 64, 0
2, 43920, Note_on_c, 0, 64, 35
2, 43920, Note_on_c, 0, 71, 42
2, 44148, Note_on_c, 0, 71, 0
2, 44148, Note_on_c, 0, 64, 0
2, 44160, Note_on_c, 0, 64, 36
2, 44160, Note_on_c, 0, 71, 44
2, 44388, Note_on_c, 0, 71, 0
2, 44388, Note_on_c, 0, 64, 0
2, 44400, Note_on_c, 0, 64, 37
2, 44400, Note_on_c, 0, 71, 45
2, 44628, Note_on_c, 0, 71, 0
2, 44628, Note_on_c, 0, 64, 0
2, 44640, Note_on_c, 0, 64, 35
2, 44640, Note_on_c, 0, 71, 42
2, 44868, Note_on_c, 0, 71, 0
2, 44868, Note_on_c, 0, 64, 0
2, 44880, Note_on_c, 0, 64, 33
2, 44880, Note_on_c, 0, 71, 39
2, 45108, Note_on_c, 0, 71, 0
2, 45108, Note_on_c, 0, 64, 0
2, 45120, Note_on_c, 0, 64, 35
2, 45120, Note_on_c, 0, 71, 41
2, 45348, Note_on_c, 0, 71, 0
2, 45348, Note_on_c, 0, 64, 0
2, 45360, Note_on_c, 0, 76, 0
2, 45360, Note_on_c, 0, 71, 49
2, 45360, Note_on_c, 0, 75, 64
2, 45360, Note_on_c, 0, 63, 40
2, 45588, Note_on_c, 0, 63, 0
2, 45588, Note_on_c, 0, 71, 0
2, 45600, Note_on_c, 0, 71, 51
2, 45600, Note_on_c, 0, 63, 43
2, 45828, Note_on_c, 0, 63, 0
2, 45828, Note_on_c, 0, 71, 0
2, 45840, Note_on_c, 0, 75, 0
2, 45840, Note_on_c, 0, 63, 45
2, 45840, Note_on_c, 0, 75, 67
2, 45840, Note_on_c, 0, 71, 54
2, 46068, Note_on_c, 0, 71, 0
2, 46068, Note_on_c, 0, 75, 0
2, 46068, Note_on_c, 0, 63, 0
2, 46080, Note_on_c, 0, 71, 51
2, 46080, Note_on_c, 0, 75, 71
2, 46080, Note_on_c, 0, 63, 42
2, 46308, Note_on_c, 0, 63, 0
2, 46308, Note_on_c, 0, 71, 0
2, 46320, Note_on_c, 0, 71, 48
2, 46320, Note_on_c, 0, 63, 40
2, 46548, Note_on_c, 0, 63, 0
2, 46548, Note_on_c, 0, 71, 0
2, 46560, Note_on_c, 0, 71, 50
2, 46560, Note_on_c, 0, 63, 42
2, 46788, Note_on_c, 0, 63, 0
2, 46788, Note_on_c, 0, 71, 0
2, 46800, Note_on_c, 0, 71, 53
2, 46800, Note_on_c, 0, 63, 44
2, 47028, Note_on_c, 0, 63, 0
2, 47028, Note_on_c, 0, 71, 0
2, 47040, Note_on_c, 0, 71, 56
2, 47040, Note_on_c, 0, 63, 47
2, 47268, Note_on_c, 0, 63, 0
2, 47268, Note_on_c, 0, 71, 0
2, 47280, Note_on_c, 0, 71, 59
2, 47280, Note_on_c, 0, 63, 49
2, 47508, Note_on_c, 0, 63, 0
2, 47508, Note_on_c, 0, 71, 0
2, 47520, Note_on_c, 0, 75, 0
2, 47520, Note_on_c, 0, 62, 39
2, 47520, Note_on_c, 0, 74, 78
2, 47520, Note_on_c, 0, 71, 56
2, 47748, Note_on_c, 0, 71, 0
2, 47748, Note_on_c, 0, 62, 0
2, 47760, Note_on_c, 0, 71, 60
2, 47760, Note_on_c, 0, 68, 60
2, 47760, Note_on_c, 0, 62, 51
2, 47988, Note_on_c, 0, 62, 0
2, 47988, Note_on_c, 0, 68, 0
2, 47988, Note_on_c, 0, 71, 0
2, 48000, Note_on_c, 0, 62, 53
2, 48000, Note_on_c, 0, 68, 63
2, 48000, Note_on_c, 0, 71, 63
2, 48228, Note_on_c, 0, 71, 0
2, 48228, Note_on_c, 0, 68, 0
2, 48228, Note_on_c, 0, 62, 0
2, 48240, Note_on_c, 0, 68, 67
2, 48240, Note_on_c, 0, 71, 67
2, 48240, Note_on_c, 0, 62, 56
2, 48468, Note_on_c, 0, 62, 0
2, 48468, Note_on_c, 0, 71, 0
2, 48468, Note_on_c, 0, 68, 0
2, 48480, Note_on_c, 0, 62, 59
2, 48480, Note_on_c, 0, 68, 69
2, 48480, Note_on_c, 0, 71, 69
2, 48708, Note_on_c, 0, 71, 0
2, 48708, Note_on_c, 0, 68, 0
2, 48708, Note_on_c, 0, 62, 0
2, 48720, Note_on_c, 0, 71, 73
2, 48720, Note_on_c, 0, 68, 73
2, 48720, Note_on_c, 0, 62, 61
2, 48948, Note_on_c, 0, 62, 0
2, 48948, Note_on_c, 0, 68, 0
2, 48948, Note_on_c, 0, 71, 0
2, 48960, Note_on_c, 0, 74, 0
2, 48960, Note_on_c, 0, 67, 81
2, 48960, Note_on_c, 0, 61, 74
2, 49188, Note_on_c, 0, 61, 0
2, 49188, Note_on_c, 0, 67, 0
2, 49200, Note_on_c, 0, 67, 78
2, 49200, Note_on_c, 0, 61, 59
2, 49428, Note_on_c, 0, 61, 0
2, 49428, Note_on_c, 0, 67, 0
2, 49440, Note_on_c, 0, 67, 62
2, 49440, Note_on_c, 0, 72, 80
2, 49440, Note_on_c, 0, 61, 62
2, 49668, Note_on_c, 0, 61, 0
2, 49668, Note_on_c, 0, 72, 0
2, 49668, Note_on_c, 0, 67, 0
2, 49680, Note_on_c, 0, 61, 63
2, 49680, Note_on_c, 0, 67, 63
2, 49680, Note_on_c, 0, 73, 82
2, 49908, Note_on_c, 0, 73, 0
2, 49908, Note_on_c, 0, 67, 0
2, 49908, Note_on_c, 0, 61, 0
2, 49920, Note_on_c, 0, 61, 60
2, 49920, Note_on_c, 0, 65, 79
2, 50148, Note_on_c, 0, 65, 0
2, 50148, Note_on_c, 0, 61, 0
2, 50160, Note_on_c, 0, 61, 59
2, 50160, Note_on_c, 0, 67, 78
2, 50388, Note_on_c, 0, 67, 0
2, 50388, Note_on_c, 0, 61, 0
2, 50400, Note_on_c, 0, 70, 86
2, 50640, Note_on_c, 0, 66, 50
2, 50640, Note_on_c, 0, 60, 42
